S.No;uid;$key;longitud;latitud;altura;velocidad;CantSat;azimuth;actividad;confianza;Y;X;Z;postionDop;horizontalDop;verticalDop;geoidHeight;date
94;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.282.183;-329.784.381;1.398.000.030.517.570;0.01692134328186512;24;9;Still;99;-0.0014801025390625;0.127227783203125;9.797.073.364.257.810;undefined;undefined;undefined;undefined;13-10-2019 6:27:52 p. m.
95;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.282.182;-32.978.438;1.398.000.030.517.570;0.00006727392610628158;24;9;Still;99;-0.0206451416015625;0.1655426025390625;9.777.908.325.195.310;undefined;undefined;undefined;undefined;13-10-2019 6:28:04 p. m.
96;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.282.182;-32.978.438;1.398.000.030.517.570;0.00006727392610628158;24;9;Still;99;-0.0206451416015625;0.1655426025390625;9.777.908.325.195.310;undefined;undefined;undefined;undefined;13-10-2019 6:28:04 p. m.
97;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.282.182;-32.978.438;1.398.000.030.517.570;0.00006727392610628158;24;9;Still;99;-0.0206451416015625;0.1655426025390625;9.777.908.325.195.310;undefined;undefined;undefined;undefined;13-10-2019 6:28:05 p. m.
98;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.282.182;-32.978.438;1.398.000.030.517.570;0.00006727392610628158;24;7;Still;99;19.792.144.775.390.600;-23.671.417.236.328.100;15.847.915.649.414.000;undefined;undefined;undefined;undefined;13-10-2019 6:28:14 p. m.
99;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.282.182;-32.978.438;1.398.000.030.517.570;0.00006727392610628158;24;7;Still;99;19.792.144.775.390.600;-23.671.417.236.328.100;15.847.915.649.414.000;undefined;undefined;undefined;undefined;13-10-2019 6:28:14 p. m.
100;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.282.182;-32.978.438;1.398.000.030.517.570;0.00006727392610628158;24;7;Still;99;19.792.144.775.390.600;-23.671.417.236.328.100;15.847.915.649.414.000;undefined;undefined;undefined;undefined;13-10-2019 6:28:14 p. m.
101;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-71.528.212;-329.784.393;1.398.000.030.517.570;0.047718122601509094;24;8;Still;99;-0.0206451416015625;0.1655426025390625;9.854.537.963.867.180;undefined;undefined;undefined;undefined;13-10-2019 6:28:25 p. m.
102;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-71.528.212;-329.784.393;1.398.000.030.517.570;0.047718122601509094;24;8;Still;99;-0.0206451416015625;0.1655426025390625;9.854.537.963.867.180;undefined;undefined;undefined;undefined;13-10-2019 6:28:25 p. m.
103;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-71.528.212;-329.784.393;1.398.000.030.517.570;0.047718122601509094;24;8;Still;99;-0.0206451416015625;0.1655426025390625;9.854.537.963.867.180;undefined;undefined;undefined;undefined;13-10-2019 6:28:25 p. m.
104;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.282.175;-329.784.381;1.398.000.030.517.570;0.03623221814632416;24;8;Still;99;-0.0206451416015625;0.108062744140625;9.950.332.641.601.560;undefined;undefined;undefined;undefined;13-10-2019 6:28:36 p. m.
105;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.282.175;-329.784.381;1.398.000.030.517.570;0.03623221814632416;24;8;Still;99;-0.0206451416015625;0.108062744140625;9.950.332.641.601.560;undefined;undefined;undefined;undefined;13-10-2019 6:28:36 p. m.
106;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.282.175;-329.784.381;1.398.000.030.517.570;0.03623221814632416;24;8;Still;99;-0.0206451416015625;0.108062744140625;9.950.332.641.601.560;undefined;undefined;undefined;undefined;13-10-2019 6:28:36 p. m.
107;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.282.184;-32.978.438;1.398.000.030.517.570;0.01079306099563837;24;9;Still;99;19.940.185.546.875;-30.801.544.189.453.100;14.672.653.198.242.100;undefined;undefined;undefined;undefined;13-10-2019 6:28:47 p. m.
108;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.282.184;-32.978.438;1.398.000.030.517.570;0.01079306099563837;24;9;Still;99;19.940.185.546.875;-30.801.544.189.453.100;14.672.653.198.242.100;undefined;undefined;undefined;undefined;13-10-2019 6:28:47 p. m.
109;Ok5AoVsujhM6FE2ArqoBvwogQO62;-Lr60rxjqXKEqS-93Uq4;-715.282.184;-32.978.438;1.398.000.030.517.570;0.01079306099563837;24;9;Still;99;19.940.185.546.875;-30.801.544.189.453.100;14.672.653.198.242.100;undefined;undefined;undefined;undefined;13-10-2019 6:28:47 p. m.
110;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.279.782;-329.784.514;1.398.000.030.517.570;13.848.333.358.764.600;24;11;Still;96;0.017669677734375;0.1463775634765625;983.538.818.359.375;undefined;undefined;undefined;undefined;13-10-2019 6:29:03 p. m.
111;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.279.782;-329.784.514;1.398.000.030.517.570;13.848.333.358.764.600;24;11;Still;96;0.017669677734375;0.1463775634765625;983.538.818.359.375;undefined;undefined;undefined;undefined;13-10-2019 6:29:03 p. m.
112;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.279.782;-329.784.514;1.398.000.030.517.570;13.848.333.358.764.600;24;11;Still;96;0.017669677734375;0.1463775634765625;983.538.818.359.375;undefined;undefined;undefined;undefined;13-10-2019 6:29:03 p. m.
113;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.281.306;-329.782.836;1.398.000.030.517.570;0;25;10;Still;96;1.912.445.068.359.370;-33.641.510.009.765.600;1.455.633.544.921.870;undefined;undefined;undefined;undefined;13-10-2019 6:29:26 p. m.
114;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.281.306;-329.782.836;1.398.000.030.517.570;0;25;10;Still;96;1.912.445.068.359.370;-33.641.510.009.765.600;1.455.633.544.921.870;undefined;undefined;undefined;undefined;13-10-2019 6:29:26 p. m.
115;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.281.306;-329.782.836;1.398.000.030.517.570;0;25;10;Still;96;1.912.445.068.359.370;-33.641.510.009.765.600;1.455.633.544.921.870;undefined;undefined;undefined;undefined;13-10-2019 6:29:26 p. m.
116;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.286.083;-329.783.071;117;0;25;7;Still;96;-0.0206451416015625;0.1655426025390625;9.873.703.002.929.680;undefined;undefined;undefined;undefined;13-10-2019 6:30:58 p. m.
117;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.286.083;-329.783.071;117;0;25;7;Still;96;-0.0206451416015625;0.1655426025390625;9.873.703.002.929.680;undefined;undefined;undefined;undefined;13-10-2019 6:30:58 p. m.
118;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.286.083;-329.783.071;117;0;25;7;Still;96;-0.0206451416015625;0.1655426025390625;9.873.703.002.929.680;undefined;undefined;undefined;undefined;13-10-2019 6:30:58 p. m.
119;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.286.874;-32.978.374;115;0;25;5;Still;96;-0.0206451416015625;0.1463775634765625;9.739.593.505.859.370;undefined;undefined;undefined;undefined;13-10-2019 6:32:03 p. m.
120;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.286.874;-32.978.374;115;0;25;5;Still;96;-0.0206451416015625;0.1463775634765625;9.739.593.505.859.370;undefined;undefined;undefined;undefined;13-10-2019 6:32:03 p. m.
121;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.286.874;-32.978.374;115;0;25;5;Still;96;-0.0206451416015625;0.1463775634765625;9.739.593.505.859.370;undefined;undefined;undefined;undefined;13-10-2019 6:32:03 p. m.
122;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.286.502;-329.784.146;1.398.000.030.517.570;0;25;8;Still;96;1.964.410.400.390.620;-2.438.140.869.140.620;13.733.047.485.351.500;undefined;undefined;undefined;undefined;13-10-2019 6:32:26 p. m.
123;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.286.502;-329.784.146;1.398.000.030.517.570;0;25;8;Still;96;1.964.410.400.390.620;-2.438.140.869.140.620;13.733.047.485.351.500;undefined;undefined;undefined;undefined;13-10-2019 6:32:26 p. m.
124;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.286.502;-329.784.146;1.398.000.030.517.570;0;25;8;Still;96;1.964.410.400.390.620;-2.438.140.869.140.620;13.733.047.485.351.500;undefined;undefined;undefined;undefined;13-10-2019 6:32:26 p. m.
125;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.286.463;-329.784.155;1.398.000.030.517.570;0;25;8;Still;96;19.496.063.232.421.800;-258.013.916.015.625;13.261.734.008.789.000;undefined;undefined;undefined;undefined;13-10-2019 6:33:00 p. m.
126;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.286.463;-329.784.155;1.398.000.030.517.570;0;25;8;Still;96;19.496.063.232.421.800;-258.013.916.015.625;13.261.734.008.789.000;undefined;undefined;undefined;undefined;13-10-2019 6:33:00 p. m.
127;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.286.463;-329.784.155;1.398.000.030.517.570;0;25;8;Still;96;19.496.063.232.421.800;-258.013.916.015.625;13.261.734.008.789.000;undefined;undefined;undefined;undefined;13-10-2019 6:33:00 p. m.
128;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-71.528.643;-329.784.179;1.398.000.030.517.570;0.00944921188056469;25;9;Still;96;19.496.063.232.421.800;-28.656.463.623.046.800;12.439.956.665.039.000;undefined;undefined;undefined;undefined;13-10-2019 6:33:10 p. m.
129;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-71.528.643;-329.784.179;1.398.000.030.517.570;0.00944921188056469;25;9;Still;96;19.496.063.232.421.800;-28.656.463.623.046.800;12.439.956.665.039.000;undefined;undefined;undefined;undefined;13-10-2019 6:33:10 p. m.
130;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-71.528.643;-329.784.179;1.398.000.030.517.570;0.00944921188056469;25;9;Still;96;19.496.063.232.421.800;-28.656.463.623.046.800;12.439.956.665.039.000;undefined;undefined;undefined;undefined;13-10-2019 6:33:10 p. m.
131;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.286.412;-329.784.192;1.398.000.030.517.570;0.01569863222539425;25;9;Still;96;19.496.063.232.421.800;-28.656.463.623.046.800;12.439.956.665.039.000;undefined;undefined;undefined;undefined;13-10-2019 6:33:20 p. m.
132;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.286.412;-329.784.192;1.398.000.030.517.570;0.01569863222539425;25;9;Still;96;19.496.063.232.421.800;-28.656.463.623.046.800;12.439.956.665.039.000;undefined;undefined;undefined;undefined;13-10-2019 6:33:20 p. m.
133;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.286.412;-329.784.192;1.398.000.030.517.570;0.01569863222539425;25;9;Still;96;19.496.063.232.421.800;-28.656.463.623.046.800;12.439.956.665.039.000;undefined;undefined;undefined;undefined;13-10-2019 6:33:20 p. m.
134;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-7.152.864;-329.784.168;1.398.000.030.517.570;0.015127934515476227;25;10;Still;96;-0.0206451416015625;0.1847076416015625;9.797.073.364.257.810;undefined;undefined;undefined;undefined;13-10-2019 6:33:31 p. m.
135;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-7.152.864;-329.784.168;1.398.000.030.517.570;0.015127934515476227;25;10;Still;96;-0.0206451416015625;0.1847076416015625;9.797.073.364.257.810;undefined;undefined;undefined;undefined;13-10-2019 6:33:31 p. m.
136;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-7.152.864;-329.784.168;1.398.000.030.517.570;0.015127934515476227;25;10;Still;96;-0.0206451416015625;0.1847076416015625;9.797.073.364.257.810;undefined;undefined;undefined;undefined;13-10-2019 6:33:31 p. m.
137;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.282.307;-32.978.444;1.398.000.030.517.570;20.305.306.911.468.500;25;11;Still;96;-0.0206451416015625;0.1847076416015625;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 6:33:39 p. m.
138;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.282.307;-32.978.444;1.398.000.030.517.570;20.305.306.911.468.500;25;11;Still;96;-0.0206451416015625;0.1847076416015625;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 6:33:39 p. m.
139;Ok5AoVsujhM6FE2ArqoBvwogQO62;-Lr61zPF-mss05_gfSo-;-715.282.307;-32.978.444;1.398.000.030.517.570;20.305.306.911.468.500;25;11;Still;96;-0.0206451416015625;0.1847076416015625;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 6:33:39 p. m.
140;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.282.127;-329.784.385;1.398.000.030.517.570;0.27868571877479553;25;12;Still;96;19.422.042.846.679.600;-407.867.431.640.625;13.495.880.126.953.100;undefined;undefined;undefined;undefined;13-10-2019 6:33:50 p. m.
141;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.282.127;-329.784.385;1.398.000.030.517.570;0.27868571877479553;25;12;Still;96;19.422.042.846.679.600;-407.867.431.640.625;13.495.880.126.953.100;undefined;undefined;undefined;undefined;13-10-2019 6:33:50 p. m.
142;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.282.127;-329.784.385;1.398.000.030.517.570;0.27868571877479553;25;12;Still;96;19.422.042.846.679.600;-407.867.431.640.625;13.495.880.126.953.100;undefined;undefined;undefined;undefined;13-10-2019 6:33:51 p. m.
143;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.282.245;-329.784.373;1.398.000.030.517.570;0.10648636519908905;25;12;Still;96;-0.039794921875;0.2613372802734375;9.739.593.505.859.370;undefined;undefined;undefined;undefined;13-10-2019 6:34:08 p. m.
144;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.282.245;-329.784.373;1.398.000.030.517.570;0.10648636519908905;25;12;Still;96;-0.039794921875;0.2613372802734375;9.739.593.505.859.370;undefined;undefined;undefined;undefined;13-10-2019 6:34:08 p. m.
145;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.282.245;-329.784.373;1.398.000.030.517.570;0.10648636519908905;25;12;Still;96;-0.039794921875;0.2613372802734375;9.739.593.505.859.370;undefined;undefined;undefined;undefined;13-10-2019 6:34:08 p. m.
146;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.284.379;-329.785.583;1.398.000.030.517.570;0;25;12;Still;99;-0.039794921875;0.1847076416015625;9.797.073.364.257.810;undefined;undefined;undefined;undefined;13-10-2019 6:34:38 p. m.
147;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.284.379;-329.785.583;1.398.000.030.517.570;0;25;12;Still;99;-0.039794921875;0.1847076416015625;9.797.073.364.257.810;undefined;undefined;undefined;undefined;13-10-2019 6:34:38 p. m.
148;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.284.379;-329.785.583;1.398.000.030.517.570;0;25;12;Still;99;-0.039794921875;0.1847076416015625;9.797.073.364.257.810;undefined;undefined;undefined;undefined;13-10-2019 6:34:38 p. m.
149;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.284.379;-329.785.583;1.398.000.030.517.570;0;25;12;Still;99;20.757.431.030.273.400;-44.336.700.439.453.100;10.323.577.880.859.300;undefined;undefined;undefined;undefined;13-10-2019 6:44:04 p. m.
150;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.284.379;-329.785.583;1.398.000.030.517.570;0;25;12;Still;99;20.757.431.030.273.400;-44.336.700.439.453.100;10.323.577.880.859.300;undefined;undefined;undefined;undefined;13-10-2019 6:44:04 p. m.
151;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.284.379;-329.785.583;1.398.000.030.517.570;0;25;12;Still;99;20.757.431.030.273.400;-44.336.700.439.453.100;10.323.577.880.859.300;undefined;undefined;undefined;undefined;13-10-2019 6:44:04 p. m.
152;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.282.298;-329.784.511;0;0;25;12;Still;99;20.757.431.030.273.400;-44.336.700.439.453.100;10.323.577.880.859.300;undefined;undefined;undefined;undefined;13-10-2019 6:44:04 p. m.
153;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.282.298;-329.784.511;0;0;25;12;Still;99;20.757.431.030.273.400;-44.336.700.439.453.100;10.323.577.880.859.300;undefined;undefined;undefined;undefined;13-10-2019 6:44:04 p. m.
154;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.282.298;-329.784.511;0;0;25;12;Still;99;20.757.431.030.273.400;-44.336.700.439.453.100;10.323.577.880.859.300;undefined;undefined;undefined;undefined;13-10-2019 6:44:04 p. m.
155;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.286.605;-329.782.221;98;18.799.999.952.316.200;25;12;Still;100;2.016.375.732.421.870;-44.336.700.439.453.100;9.498.779.296.875;undefined;undefined;undefined;undefined;13-10-2019 6:45:06 p. m.
156;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.286.605;-329.782.221;98;18.799.999.952.316.200;25;12;Still;100;2.016.375.732.421.870;-44.336.700.439.453.100;9.498.779.296.875;undefined;undefined;undefined;undefined;13-10-2019 6:45:06 p. m.
157;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.286.605;-329.782.221;98;18.799.999.952.316.200;25;12;Still;100;2.016.375.732.421.870;-44.336.700.439.453.100;9.498.779.296.875;undefined;undefined;undefined;undefined;13-10-2019 6:45:06 p. m.
158;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.286.605;-329.782.221;1.398.000.030.517.570;0;25;14;Still;100;-0.039794921875;0.2613372802734375;9.701.278.686.523.430;undefined;undefined;undefined;undefined;13-10-2019 6:59:06 p. m.
159;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.286.605;-329.782.221;1.398.000.030.517.570;0;25;14;Still;100;-0.039794921875;0.2613372802734375;9.701.278.686.523.430;undefined;undefined;undefined;undefined;13-10-2019 6:59:06 p. m.
160;Ok5AoVsujhM6FE2ArqoBvwogQO62;-Lr67oBeqYhhaCdiV-7B;-715.286.605;-329.782.221;1.398.000.030.517.570;0;25;14;Still;100;-0.039794921875;0.2613372802734375;9.701.278.686.523.430;undefined;undefined;undefined;undefined;13-10-2019 6:59:06 p. m.
161;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.279.112;-329.784.755;0;0;25;14;Still;100;-0.039794921875;0.2613372802734375;9.701.278.686.523.430;undefined;undefined;undefined;undefined;13-10-2019 6:59:06 p. m.
162;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.279.112;-329.784.755;0;0;25;14;Still;100;-0.039794921875;0.2613372802734375;9.701.278.686.523.430;undefined;undefined;undefined;undefined;13-10-2019 6:59:06 p. m.
163;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.279.112;-329.784.755;0;0;25;14;Still;100;-0.039794921875;0.2613372802734375;9.701.278.686.523.430;undefined;undefined;undefined;undefined;13-10-2019 6:59:06 p. m.
164;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.281.617;-329.784.802;0;0;25;14;Still;100;-0.039794921875;0.2613372802734375;9.701.278.686.523.430;undefined;undefined;undefined;undefined;13-10-2019 6:59:06 p. m.
165;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.281.617;-329.784.802;0;0;25;14;Still;100;-0.039794921875;0.2613372802734375;9.701.278.686.523.430;undefined;undefined;undefined;undefined;13-10-2019 6:59:07 p. m.
166;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.281.617;-329.784.802;0;0;25;14;Still;100;-0.039794921875;0.2613372802734375;9.701.278.686.523.430;undefined;undefined;undefined;undefined;13-10-2019 6:59:07 p. m.
167;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.286.813;-329.783.338;119;0.47999998927116394;23;14;Still;100;-0.0589599609375;0.280487060546875;9.758.758.544.921.870;undefined;undefined;undefined;undefined;13-10-2019 7:00:21 p. m.
168;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.286.813;-329.783.338;119;0.47999998927116394;23;14;Still;100;-0.0589599609375;0.280487060546875;9.758.758.544.921.870;undefined;undefined;undefined;undefined;13-10-2019 7:00:21 p. m.
169;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.286.813;-329.783.338;119;0.47999998927116394;23;14;Still;100;-0.0589599609375;0.280487060546875;9.758.758.544.921.870;undefined;undefined;undefined;undefined;13-10-2019 7:00:21 p. m.
170;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.286.813;-329.783.338;119;0;23;14;Still;100;-0.0589599609375;0.280487060546875;9.739.593.505.859.370;undefined;undefined;undefined;undefined;13-10-2019 7:04:36 p. m.
171;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.286.813;-329.783.338;119;0;23;14;Still;100;-0.0589599609375;0.280487060546875;9.739.593.505.859.370;undefined;undefined;undefined;undefined;13-10-2019 7:04:37 p. m.
172;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.286.813;-329.783.338;119;0;23;14;Still;100;-0.0589599609375;0.280487060546875;9.739.593.505.859.370;undefined;undefined;undefined;undefined;13-10-2019 7:04:37 p. m.
173;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.282.182;-32.978.438;1.398.000.030.517.570;0;23;14;Still;100;-0.0589599609375;0.280487060546875;9.739.593.505.859.370;undefined;undefined;undefined;undefined;13-10-2019 7:04:37 p. m.
174;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.282.182;-32.978.438;1.398.000.030.517.570;0;23;14;Still;100;-0.0589599609375;0.280487060546875;9.739.593.505.859.370;undefined;undefined;undefined;undefined;13-10-2019 7:04:37 p. m.
175;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.282.182;-32.978.438;1.398.000.030.517.570;0;23;14;Still;100;-0.0589599609375;0.280487060546875;9.739.593.505.859.370;undefined;undefined;undefined;undefined;13-10-2019 7:04:37 p. m.
176;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.282.182;-32.978.438;1.398.000.030.517.570;0;23;13;Still;100;-0.0206451416015625;0.1847076416015625;9.758.758.544.921.870;undefined;undefined;undefined;undefined;13-10-2019 7:30:31 p. m.
177;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.282.182;-32.978.438;1.398.000.030.517.570;0;23;13;Still;100;-0.0206451416015625;0.1847076416015625;9.758.758.544.921.870;undefined;undefined;undefined;undefined;13-10-2019 7:30:31 p. m.
178;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.282.182;-32.978.438;1.398.000.030.517.570;0;23;13;Still;100;-0.0206451416015625;0.1847076416015625;9.758.758.544.921.870;undefined;undefined;undefined;undefined;13-10-2019 7:30:31 p. m.
179;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.282.182;-32.978.438;1.398.000.030.517.570;0;23;13;Still;100;-0.0206451416015625;0.1847076416015625;9.758.758.544.921.870;undefined;undefined;undefined;undefined;13-10-2019 7:30:31 p. m.
180;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.282.182;-32.978.438;1.398.000.030.517.570;0;23;13;Still;100;-0.0206451416015625;0.1847076416015625;9.758.758.544.921.870;undefined;undefined;undefined;undefined;13-10-2019 7:30:31 p. m.
181;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.282.182;-32.978.438;1.398.000.030.517.570;0;23;13;Still;100;-0.0206451416015625;0.1847076416015625;9.758.758.544.921.870;undefined;undefined;undefined;undefined;13-10-2019 7:30:31 p. m.
182;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.282.182;-32.978.438;1.398.000.030.517.570;0;23;13;Still;100;-0.0206451416015625;0.1847076416015625;9.758.758.544.921.870;undefined;undefined;undefined;undefined;13-10-2019 7:30:31 p. m.
183;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.282.182;-32.978.438;1.398.000.030.517.570;0;23;13;Still;100;-0.0206451416015625;0.1847076416015625;9.758.758.544.921.870;undefined;undefined;undefined;undefined;13-10-2019 7:30:31 p. m.
184;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.282.182;-32.978.438;1.398.000.030.517.570;0;23;13;Still;100;-0.0206451416015625;0.1847076416015625;9.758.758.544.921.870;undefined;undefined;undefined;undefined;13-10-2019 7:30:31 p. m.
185;Ok5AoVsujhM6FE2ArqoBvwogQO62;-Lr6F-F5hFgWMhoS13yM;-715.281.936;-329.784.257;1.398.000.030.517.570;0;23;13;Still;100;-0.0206451416015625;0.1847076416015625;9.758.758.544.921.870;undefined;undefined;undefined;undefined;13-10-2019 7:30:31 p. m.
186;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.281.936;-329.784.257;1.398.000.030.517.570;0;23;13;Still;100;-0.0206451416015625;0.1847076416015625;9.758.758.544.921.870;undefined;undefined;undefined;undefined;13-10-2019 7:30:31 p. m.
