S.No;uid;$key;longitud;latitud;altura;velocidad;CantSat;azimuth;actividad;confianza;Y;X;Z;postionDop;horizontalDop;verticalDop;geoidHeight;date
531;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.503.543;-330.259.108;53.099.998.474.121.000;0;16;293;Still;100;24.547.576.904.296.800;5.478.868.103.027.340;-31.718.490.600.585.900;undefined;undefined;undefined;undefined;14-10-2019 2:48:44 p. m.
532;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.503.543;-330.259.108;53.099.998.474.121.000;0;16;293;Still;100;24.547.576.904.296.800;5.478.868.103.027.340;-31.718.490.600.585.900;undefined;undefined;undefined;undefined;14-10-2019 2:48:44 p. m.
533;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.503.543;-330.259.108;53.099.998.474.121.000;0;16;293;Still;100;24.547.576.904.296.800;5.478.868.103.027.340;-31.718.490.600.585.900;undefined;undefined;undefined;undefined;14-10-2019 2:53:43 p. m.
534;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.503.543;-330.259.108;53.099.998.474.121.000;0;16;293;Still;100;24.547.576.904.296.800;5.478.868.103.027.340;-31.718.490.600.585.900;undefined;undefined;undefined;undefined;14-10-2019 2:53:43 p. m.
535;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.503.543;-330.259.108;53.099.998.474.121.000;0;16;292;Still;100;23.284.698.486.328.100;5.585.820.007.324.210;-3.453.730.773.925.780;undefined;undefined;undefined;undefined;14-10-2019 2:58:43 p. m.
536;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.503.543;-330.259.108;53.099.998.474.121.000;0;16;292;Still;100;23.284.698.486.328.100;5.585.820.007.324.210;-3.453.730.773.925.780;undefined;undefined;undefined;undefined;14-10-2019 2:58:43 p. m.
537;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.503.543;-330.259.108;53.099.998.474.121.000;0;16;292;Still;100;23.212.188.720.703.100;55.714.691.162.109.300;-3.383.335.876.464.840;undefined;undefined;undefined;undefined;14-10-2019 3:03:44 p. m.
538;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.503.543;-330.259.108;53.099.998.474.121.000;0;16;292;Still;100;23.212.188.720.703.100;55.714.691.162.109.300;-3.383.335.876.464.840;undefined;undefined;undefined;undefined;14-10-2019 3:03:44 p. m.
539;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.503.543;-330.259.108;53.099.998.474.121.000;0;16;292;Still;100;23.212.188.720.703.100;55.714.691.162.109.300;-3.383.335.876.464.840;undefined;undefined;undefined;undefined;14-10-2019 3:08:44 p. m.
540;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.503.543;-330.259.108;53.099.998.474.121.000;0;16;292;Still;100;23.212.188.720.703.100;55.714.691.162.109.300;-3.383.335.876.464.840;undefined;undefined;undefined;undefined;14-10-2019 3:08:44 p. m.
541;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.503.543;-330.259.108;53.099.998.474.121.000;0;16;292;Still;100;23.212.188.720.703.100;55.714.691.162.109.300;-3.383.335.876.464.840;undefined;undefined;undefined;undefined;14-10-2019 3:13:43 p. m.
542;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.503.543;-330.259.108;53.099.998.474.121.000;0;16;292;Still;100;23.212.188.720.703.100;55.714.691.162.109.300;-3.383.335.876.464.840;undefined;undefined;undefined;undefined;14-10-2019 3:13:43 p. m.
543;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.503.543;-330.259.108;53.099.998.474.121.000;0;16;292;Still;100;23.212.188.720.703.100;55.714.691.162.109.300;-3.383.335.876.464.840;undefined;undefined;undefined;undefined;14-10-2019 3:18:43 p. m.
544;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.503.543;-330.259.108;53.099.998.474.121.000;0;16;292;Still;100;23.212.188.720.703.100;55.714.691.162.109.300;-3.383.335.876.464.840;undefined;undefined;undefined;undefined;14-10-2019 3:18:43 p. m.
545;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.503.543;-330.259.108;53.099.998.474.121.000;0;16;292;Still;100;23.212.188.720.703.100;55.714.691.162.109.300;-3.383.335.876.464.840;undefined;undefined;undefined;undefined;14-10-2019 3:23:44 p. m.
546;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.503.543;-330.259.108;53.099.998.474.121.000;0;16;292;Still;100;23.212.188.720.703.100;55.714.691.162.109.300;-3.383.335.876.464.840;undefined;undefined;undefined;undefined;14-10-2019 3:23:44 p. m.
547;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.503.543;-330.259.108;53.099.998.474.121.000;0;16;292;Still;100;23.212.188.720.703.100;55.714.691.162.109.300;-3.383.335.876.464.840;undefined;undefined;undefined;undefined;14-10-2019 3:28:44 p. m.
548;RewpCCOu71cCQdgXUd4q4FVbQQo1;-LrAWtDM-f5c1uebzhmv;-715.503.543;-330.259.108;53.099.998.474.121.000;0;16;292;Still;100;23.212.188.720.703.100;55.714.691.162.109.300;-3.383.335.876.464.840;undefined;undefined;undefined;undefined;14-10-2019 3:28:44 p. m.
549;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.503.543;-330.259.108;53.099.998.474.121.000;0;16;292;Still;100;23.212.188.720.703.100;55.714.691.162.109.300;-3.383.335.876.464.840;undefined;undefined;undefined;undefined;14-10-2019 3:33:44 p. m.
550;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.503.543;-330.259.108;53.099.998.474.121.000;0;16;292;Still;100;23.212.188.720.703.100;55.714.691.162.109.300;-3.383.335.876.464.840;undefined;undefined;undefined;undefined;14-10-2019 3:33:44 p. m.
551;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.503.543;-330.259.108;53.099.998.474.121.000;0;16;292;Still;100;23.212.188.720.703.100;55.714.691.162.109.300;-3.383.335.876.464.840;undefined;undefined;undefined;undefined;14-10-2019 3:38:43 p. m.
552;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.503.543;-330.259.108;53.099.998.474.121.000;0;16;292;Still;100;23.212.188.720.703.100;55.714.691.162.109.300;-3.383.335.876.464.840;undefined;undefined;undefined;undefined;14-10-2019 3:38:43 p. m.
553;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.503.543;-330.259.108;53.099.998.474.121.000;0;16;292;Still;100;22.840.576.171.875;5.493.218.994.140.620;-3.348.138.427.734.370;undefined;undefined;undefined;undefined;14-10-2019 3:43:44 p. m.
554;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.503.543;-330.259.108;53.099.998.474.121.000;0;16;292;Still;100;22.840.576.171.875;5.493.218.994.140.620;-3.348.138.427.734.370;undefined;undefined;undefined;undefined;14-10-2019 3:43:44 p. m.
555;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.503.543;-330.259.108;53.099.998.474.121.000;0;16;292;Still;100;22.840.576.171.875;5.493.218.994.140.620;-3.348.138.427.734.370;undefined;undefined;undefined;undefined;14-10-2019 3:48:43 p. m.
556;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.503.543;-330.259.108;53.099.998.474.121.000;0;16;292;Still;100;22.840.576.171.875;5.493.218.994.140.620;-3.348.138.427.734.370;undefined;undefined;undefined;undefined;14-10-2019 3:48:43 p. m.
557;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.503.543;-330.259.108;53.099.998.474.121.000;0;16;292;Still;100;22.840.576.171.875;5.493.218.994.140.620;-3.348.138.427.734.370;undefined;undefined;undefined;undefined;14-10-2019 3:53:44 p. m.
558;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.503.543;-330.259.108;53.099.998.474.121.000;0;16;292;Still;100;22.840.576.171.875;5.493.218.994.140.620;-3.348.138.427.734.370;undefined;undefined;undefined;undefined;14-10-2019 3:53:44 p. m.
559;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.503.543;-330.259.108;53.099.998.474.121.000;0;16;292;Still;100;22.840.576.171.875;5.493.218.994.140.620;-3.348.138.427.734.370;undefined;undefined;undefined;undefined;14-10-2019 3:58:44 p. m.
560;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.503.543;-330.259.108;53.099.998.474.121.000;0;16;292;Still;100;22.840.576.171.875;5.493.218.994.140.620;-3.348.138.427.734.370;undefined;undefined;undefined;undefined;14-10-2019 3:58:44 p. m.
561;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.503.543;-330.259.108;53.099.998.474.121.000;0;16;292;Still;100;22.840.576.171.875;5.493.218.994.140.620;-3.348.138.427.734.370;undefined;undefined;undefined;undefined;14-10-2019 4:03:44 p. m.
562;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.503.543;-330.259.108;53.099.998.474.121.000;0;16;292;Still;100;22.840.576.171.875;5.493.218.994.140.620;-3.348.138.427.734.370;undefined;undefined;undefined;undefined;14-10-2019 4:03:44 p. m.
563;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.503.543;-330.259.108;53.099.998.474.121.000;0;16;292;Still;100;22.840.576.171.875;5.493.218.994.140.620;-3.348.138.427.734.370;undefined;undefined;undefined;undefined;14-10-2019 4:08:43 p. m.
564;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.503.543;-330.259.108;53.099.998.474.121.000;0;16;292;Still;100;22.840.576.171.875;5.493.218.994.140.620;-3.348.138.427.734.370;undefined;undefined;undefined;undefined;14-10-2019 4:08:43 p. m.
565;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.503.543;-330.259.108;53.099.998.474.121.000;0;16;291;Still;100;23.210.678.100.585.900;567.147.216.796.875;-3.383.335.876.464.840;undefined;undefined;undefined;undefined;14-10-2019 4:13:44 p. m.
566;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.503.543;-330.259.108;53.099.998.474.121.000;0;16;291;Still;100;23.210.678.100.585.900;567.147.216.796.875;-3.383.335.876.464.840;undefined;undefined;undefined;undefined;14-10-2019 4:13:44 p. m.
567;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.503.543;-330.259.108;53.099.998.474.121.000;0;16;291;Still;100;23.210.678.100.585.900;567.147.216.796.875;-3.383.335.876.464.840;undefined;undefined;undefined;undefined;14-10-2019 4:18:43 p. m.
568;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.503.543;-330.259.108;53.099.998.474.121.000;0;16;291;Still;100;23.210.678.100.585.900;567.147.216.796.875;-3.383.335.876.464.840;undefined;undefined;undefined;undefined;14-10-2019 4:18:43 p. m.
569;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.503.543;-330.259.108;53.099.998.474.121.000;0;16;291;Still;100;23.210.678.100.585.900;567.147.216.796.875;-3.383.335.876.464.840;undefined;undefined;undefined;undefined;14-10-2019 4:23:44 p. m.
570;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.503.543;-330.259.108;53.099.998.474.121.000;0;16;291;Still;100;23.210.678.100.585.900;567.147.216.796.875;-3.383.335.876.464.840;undefined;undefined;undefined;undefined;14-10-2019 4:23:44 p. m.
571;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.503.543;-330.259.108;53.099.998.474.121.000;0;16;291;Still;100;23.210.678.100.585.900;567.147.216.796.875;-3.383.335.876.464.840;undefined;undefined;undefined;undefined;14-10-2019 4:28:43 p. m.
572;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.503.543;-330.259.108;53.099.998.474.121.000;0;16;291;Still;100;23.210.678.100.585.900;567.147.216.796.875;-3.383.335.876.464.840;undefined;undefined;undefined;undefined;14-10-2019 4:28:43 p. m.
573;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.503.543;-330.259.108;53.099.998.474.121.000;0;16;291;Still;100;23.210.678.100.585.900;567.147.216.796.875;-3.383.335.876.464.840;undefined;undefined;undefined;undefined;14-10-2019 4:33:44 p. m.
574;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.503.543;-330.259.108;53.099.998.474.121.000;0;16;291;Still;100;23.210.678.100.585.900;567.147.216.796.875;-3.383.335.876.464.840;undefined;undefined;undefined;undefined;14-10-2019 4:33:44 p. m.
575;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.503.543;-330.259.108;53.099.998.474.121.000;0;16;291;Still;100;23.210.678.100.585.900;567.147.216.796.875;-3.383.335.876.464.840;undefined;undefined;undefined;undefined;14-10-2019 4:38:44 p. m.
576;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.503.543;-330.259.108;53.099.998.474.121.000;0;16;291;Still;100;23.210.678.100.585.900;567.147.216.796.875;-3.383.335.876.464.840;undefined;undefined;undefined;undefined;14-10-2019 4:38:44 p. m.
577;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.503.543;-330.259.108;53.099.998.474.121.000;0;16;288;Still;100;19.127.471.923.828.100;5.607.270.812.988.280;-3.559.625.244.140.620;undefined;undefined;undefined;undefined;14-10-2019 4:43:44 p. m.
578;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.503.543;-330.259.108;53.099.998.474.121.000;0;16;288;Still;100;19.127.471.923.828.100;5.607.270.812.988.280;-3.559.625.244.140.620;undefined;undefined;undefined;undefined;14-10-2019 4:43:44 p. m.
579;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.503.543;-330.259.108;53.099.998.474.121.000;0;16;288;Still;100;19.127.471.923.828.100;5.607.270.812.988.280;-3.559.625.244.140.620;undefined;undefined;undefined;undefined;14-10-2019 4:48:43 p. m.
580;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.503.543;-330.259.108;53.099.998.474.121.000;0;16;288;Still;100;19.127.471.923.828.100;5.607.270.812.988.280;-3.559.625.244.140.620;undefined;undefined;undefined;undefined;14-10-2019 4:48:43 p. m.
581;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.503.543;-330.259.108;53.099.998.474.121.000;0;16;288;Still;100;19.127.471.923.828.100;5.607.270.812.988.280;-3.559.625.244.140.620;undefined;undefined;undefined;undefined;14-10-2019 4:53:43 p. m.
582;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.503.543;-330.259.108;53.099.998.474.121.000;0;16;288;Still;100;19.127.471.923.828.100;5.607.270.812.988.280;-3.559.625.244.140.620;undefined;undefined;undefined;undefined;14-10-2019 4:53:43 p. m.
583;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.503.543;-330.259.108;53.099.998.474.121.000;0;16;288;Still;100;19.127.471.923.828.100;5.607.270.812.988.280;-3.559.625.244.140.620;undefined;undefined;undefined;undefined;14-10-2019 4:58:43 p. m.
584;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.503.543;-330.259.108;53.099.998.474.121.000;0;16;288;Still;100;19.127.471.923.828.100;5.607.270.812.988.280;-3.559.625.244.140.620;undefined;undefined;undefined;undefined;14-10-2019 4:58:43 p. m.
585;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.503.543;-330.259.108;53.099.998.474.121.000;0;16;288;Still;100;19.127.471.923.828.100;5.607.270.812.988.280;-3.559.625.244.140.620;undefined;undefined;undefined;undefined;14-10-2019 5:03:44 p. m.
586;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.503.543;-330.259.108;53.099.998.474.121.000;0;16;288;Still;100;19.127.471.923.828.100;5.607.270.812.988.280;-3.559.625.244.140.620;undefined;undefined;undefined;undefined;14-10-2019 5:03:44 p. m.
587;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.503.543;-330.259.108;53.099.998.474.121.000;0;16;288;Still;100;19.127.471.923.828.100;5.607.270.812.988.280;-3.559.625.244.140.620;undefined;undefined;undefined;undefined;14-10-2019 5:08:43 p. m.
588;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.503.543;-330.259.108;53.099.998.474.121.000;0;16;288;Still;100;19.127.471.923.828.100;5.607.270.812.988.280;-3.559.625.244.140.620;undefined;undefined;undefined;undefined;14-10-2019 5:08:43 p. m.
589;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.503.543;-330.259.108;53.099.998.474.121.000;0;16;289;Still;100;-0.06915283203125;0.1862030029296875;9.857.528.686.523.430;undefined;undefined;undefined;undefined;14-10-2019 5:13:44 p. m.
